Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
190;-0.029279999434947968;-0.17909599840641022;1.0028399229049683;0.10540799796581268;-0.3093920052051544;1.1184959411621094;-0.21000000834465027;0.21000000834465027;-3.2768750190734863
193;0.0;0.0;0.0;0.14054399728775024;-0.2781600058078766;1.101904034614563;0.0;0.0;0.0
194;0.0;0.0;0.0;0.11321599781513214;-0.2235039919614792;1.122399926185608;0.0;0.0;0.0
197;0.0;0.0;0.0;0.10931199789047241;-0.2781600058078766;1.122399926185608;0.0;0.0;0.0
199;0.0024399999529123306;-0.12321999669075012;0.9894199967384338;0.14054399728775024;-0.18055999279022217;1.126304030418396;-0.21000000834465027;-0.07000000029802322;-7.966875076293945
201;0.0;0.0;0.0;0.12492799758911133;-0.15323199331760406;1.126304030418396;0.0;0.0;0.0
203;0.0;0.0;0.0;0.16396799683570862;-0.18836799263954163;1.1067839860916138;0.0;0.0;0.0
205;0.0;0.0;0.0;0.12492799758911133;-0.15323199331760406;1.122399926185608;0.0;0.0;0.0
207;0.023180000483989716;-0.030499998480081558;0.9969840049743652;0.187391996383667;-0.10638399422168732;1.146799921989441;-0.49000000953674316;-0.14000000059604645;-9.786874771118164
210;0.0;0.0;0.0;0.12883199751377106;-0.18055999279022217;1.073599934577942;0.0;0.0;0.0
212;0.0;0.0;0.0;0.12492799758911133;-0.0907679945230484;1.1389919519424438;0.0;0.0;0.0
214;0.0;0.0;0.0;0.19519999623298645;-0.1454239934682846;1.0901919603347778;0.0;0.0;0.0
216;0.024643998593091965;0.00878399983048439;0.9879559874534607;0.13663999736309052;-0.05172799900174141;1.1389919519424438;-0.5600000023841858;0.49000000953674316;-8.386874198913574
218;0.0;0.0;0.0;0.15615999698638916;-0.10638399422168732;1.1106879711151123;0.0;0.0;0.0
220;0.0;0.0;0.0;0.1327359974384308;-0.04782399907708168;1.0940959453582764;0.0;0.0;0.0
222;0.0;0.0;0.0;0.187391996383667;0.010735999792814255;1.175104022026062;0.0;0.0;0.0
224;0.03391600027680397;0.08051999658346176;0.9869799613952637;0.12492799758911133;-0.01659199967980385;1.101904034614563;-0.14000000059604645;0.8400000333786011;-6.07687520980835
227;0.0;0.0;0.0;0.16787199676036835;0.06539200246334076;1.1184959411621094;0.0;0.0;0.0
229;0.0;0.0;0.0;0.15225599706172943;-0.00878399983048439;1.122399926185608;0.0;0.0;0.0
231;0.0;0.0;0.0;0.0907679945230484;-0.11028799414634705;1.101904034614563;0.0;0.0;0.0
233;0.01659199967980385;0.1193159967660904;0.9974719882011414;0.1210239976644516;-0.032207999378442764;1.134112000465393;-0.07000000029802322;-0.42000001668930054;-2.436875104904175
235;0.0;0.0;0.0;0.1483519971370697;-0.07515199482440948;1.1184959411621094;0.0;0.0;0.0
237;0.0;0.0;0.0;0.09467199444770813;-0.10247999429702759;1.1184959411621094;0.0;0.0;0.0
239;0.0;0.0;0.0;0.1483519971370697;-0.020495999604463577;1.1672959327697754;0.0;0.0;0.0
241;0.00878399983048439;0.06002400070428848;0.9879559874534607;0.17177599668502808;-0.05563199892640114;1.126304030418396;-0.3499999940395355;-0.21000000834465027;0.3631249964237213
244;0.0;0.0;0.0;0.16396799683570862;-0.1298079937696457;1.0657919645309448;0.0;0.0;0.0
246;0.0;0.0;0.0;0.14444799721240997;-0.04782399907708168;1.1184959411621094;0.0;0.0;0.0
248;0.0;0.0;0.0;0.1483519971370697;-0.07905599474906921;1.0696959495544434;0.0;0.0;0.0
250;0.031964000314474106;0.06783200055360794;0.985759973526001;0.18348799645900726;0.022447999566793442;1.199504017829895;-0.2800000011920929;0.42000001668930054;2.323124885559082
252;0.0;0.0;0.0;0.20691199600696564;-0.05563199892640114;1.0531039237976074;0.0;0.0;0.0
254;0.0;0.0;0.0;0.16396799683570862;-0.07905599474906921;1.101904034614563;0.0;0.0;0.0
256;0.0;0.0;0.0;0.09759999811649323;-0.04001599922776222;1.1633919477462769;0.0;0.0;0.0
258;0.045871999114751816;0.06783200055360794;0.9852719902992249;0.11321599781513214;-0.09857599437236786;1.1145919561386108;0.49000000953674316;0.699999988079071;2.393125057220459
261;0.0;0.0;0.0;0.19519999623298645;-0.07515199482440948;1.1302080154418945;0.0;0.0;0.0
263;0.0;0.0;0.0;0.07515199482440948;-0.09857599437236786;1.1145919561386108;0.0;0.0;0.0
265;0.0;0.0;0.0;0.10540799796581268;-0.1180959939956665;1.0901919603347778;0.0;0.0;0.0
267;0.017324000597000122;0.05148399993777275;0.9860039949417114;0.23423999547958374;-0.00878399983048439;1.146799921989441;-0.21000000834465027;0.5600000023841858;2.813124895095825
269;0.0;0.0;0.0;0.16787199676036835;-0.10638399422168732;1.0657919645309448;0.0;0.0;0.0
271;0.0;0.0;0.0;0.1600639969110489;-0.032207999378442764;1.2034080028533936;0.0;0.0;0.0
273;0.0;0.0;0.0;0.10150399804115295;-0.07515199482440948;1.1350879669189453;0.0;0.0;0.0
275;0.029523998498916626;0.07466399669647217;1.0006439685821533;0.1210239976644516;-0.10247999429702759;1.0862879753112793;0.5600000023841858;0.49000000953674316;2.6731250286102295
277;0.0;0.0;0.0;0.04782399907708168;-0.14151999354362488;1.1145919561386108;0.0;0.0;0.0
280;0.0;0.0;0.0;0.09857599437236786;-0.16103999316692352;1.1184959411621094;0.0;0.0;0.0
282;0.0;0.0;0.0;0.12883199751377106;-0.08295999467372894;1.126304030418396;0.0;0.0;0.0
284;-0.012443999759852886;0.017079999670386314;0.9794159531593323;0.15225599706172943;-0.07124799489974976;1.1302080154418945;0.07000000029802322;0.0;2.1831250190734863
286;0.0;0.0;0.0;0.17177599668502808;-0.1298079937696457;1.073599934577942;0.0;0.0;0.0
288;0.0;0.0;0.0;0.16396799683570862;-0.05563199892640114;1.1633919477462769;0.0;0.0;0.0
290;0.0;0.0;0.0;0.14054399728775024;-0.1298079937696457;1.097999930381775;0.0;0.0;0.0
292;0.046115998178720474;0.0348920002579689;0.9838079810142517;0.17958399653434753;-0.08686399459838867;1.10971200466156;0.42000001668930054;1.5399999618530273;0.9231250286102295
295;0.0;0.0;0.0;0.14444799721240997;-0.004879999905824661;1.182911992073059;0.0;0.0;0.0
297;0.0;0.0;0.0;0.16787199676036835;-0.13371199369430542;1.0247999429702759;0.0;0.0;0.0
299;0.0;0.0;0.0;0.187391996383667;-0.01659199967980385;1.1712000370025635;0.0;0.0;0.0
301;0.04025999829173088;0.07612799853086472;0.9950319528579712;0.17958399653434753;-0.020495999604463577;1.175104022026062;0.2800000011920929;2.0299999713897705;1.9731249809265137
303;0.0;0.0;0.0;0.21862399578094482;-0.020495999604463577;1.1389919519424438;0.0;0.0;0.0
305;0.0;0.0;0.0;0.08686399459838867;-0.07515199482440948;1.1145919561386108;0.0;0.0;0.0
307;0.0;0.0;0.0;0.10931199789047241;-0.09467199444770813;1.0901919603347778;0.0;0.0;0.0
309;0.023180000483989716;0.0680759996175766;0.986735999584198;0.11321599781513214;-0.13371199369430542;1.0491999387741089;-0.42000001668930054;-0.8400000333786011;4.42312479019165
312;0.0;0.0;0.0;0.1483519971370697;-0.028303999453783035;1.1546080112457275;0.0;0.0;0.0
314;0.0;0.0;0.0;0.10150399804115295;-0.12199999392032623;1.0531039237976074;0.0;0.0;0.0
316;0.0;0.0;0.0;0.21862399578094482;0.045871999114751816;1.1877919435501099;0.0;0.0;0.0
318;0.030743999406695366;0.08222799748182297;0.9945439696311951;0.187391996383667;0.0029279999434947968;1.1956000328063965;0.0;1.4700000286102295;2.393125057220459
320;0.0;0.0;0.0;0.19129599630832672;-0.11419199407100677;1.0901919603347778;0.0;0.0;0.0
322;0.0;0.0;0.0;0.21081599593162537;-0.01659199967980385;1.1302080154418945;0.0;0.0;0.0
324;0.0;0.0;0.0;0.19129599630832672;-0.0907679945230484;1.1145919561386108;0.0;0.0;0.0
326;0.05904799699783325;0.06661199778318405;0.986735999584198;0.07417599856853485;-0.17665599286556244;1.0657919645309448;0.42000001668930054;-0.2800000011920929;3.3731250762939453
329;0.0;0.0;0.0;0.058559998869895935;-0.07905599474906921;1.1555839776992798;0.0;0.0;0.0
331;0.0;0.0;0.0;0.16299200057983398;-0.01268799975514412;1.2082879543304443;0.0;0.0;0.0
333;0.0;0.0;0.0;0.054655998945236206;-0.16103999316692352;1.0296800136566162;0.0;0.0;0.0
335;-0.02391199953854084;0.03928399831056595;1.0013760328292847;0.04294399917125702;-0.07515199482440948;1.115567922592163;0.0;0.6299999952316284;3.653125047683716
337;0.0;0.0;0.0;0.015615999698638916;-0.11419199407100677;1.1116639375686646;0.0;0.0;0.0
339;0.0;0.0;0.0;0.1600639969110489;-0.12590399384498596;1.0989760160446167;0.0;0.0;0.0
341;0.0;0.0;0.0;0.20203199982643127;0.02635199949145317;1.2043839693069458;0.0;0.0;0.0
343;0.0004879999905824661;0.040748000144958496;0.985759973526001;0.14054399728775024;-0.1180959939956665;1.0706720352172852;-0.14000000059604645;0.9800000190734863;1.9731249809265137
346;0.0;0.0;0.0;0.21374399960041046;-0.06734399497509003;1.115567922592163;0.0;0.0;0.0
348;0.0;0.0;0.0;0.1756799966096878;-0.07515199482440948;1.1233760118484497;0.0;0.0;0.0
350;0.0;0.0;0.0;0.23716799914836884;-0.05172799900174141;1.1555839776992798;0.0;0.0;0.0
352;0.06929600238800049;0.05441199988126755;0.9862479567527771;0.15225599706172943;-0.13761599361896515;1.0706720352172852;0.49000000953674316;0.49000000953674316;3.0931248664855957
354;0.0;0.0;0.0;0.07027199864387512;-0.12199999392032623;1.1438720226287842;0.0;0.0;0.0
356;0.0;0.0;0.0;0.15908800065517426;-0.04391999915242195;1.1721760034561157;0.0;0.0;0.0
358;0.0;0.0;0.0;0.054655998945236206;-0.18836799263954163;1.0296800136566162;0.0;0.0;0.0
360;-0.010491999797523022;0.03171999752521515;0.97843998670578;0.17470400035381317;-0.05172799900174141;1.1233760118484497;0.0;0.5600000023841858;4.42312479019165
363;0.0;0.0;0.0;0.054655998945236206;-0.0907679945230484;1.1272799968719482;0.0;0.0;0.0
365;0.0;0.0;0.0;0.29182398319244385;-0.01268799975514412;1.1438720226287842;0.0;0.0;0.0
367;0.0;0.0;0.0;0.015615999698638916;-0.09467199444770813;1.1233760118484497;0.0;0.0;0.0
369;0.019763998687267303;0.07027199864387512;0.9969840049743652;0.09759999811649323;-0.04391999915242195;1.1194720268249512;0.7699999809265137;2.940000057220459;3.2331249713897705
371;0.0;0.0;0.0;0.1483519971370697;-0.004879999905824661;1.1760799884796143;0.0;0.0;0.0
373;0.0;0.0;0.0;0.16787199676036835;-0.06734399497509003;1.1116639375686646;0.0;0.0;0.0
375;0.0;0.0;0.0;0.11711999773979187;-0.07905599474906921;1.0628639459609985;0.0;0.0;0.0
377;-0.004147999919950962;0.07197999954223633;0.9906399846076965;0.027327999472618103;-0.11028799414634705;1.1116639375686646;-0.49000000953674316;0.42000001668930054;4.213124752044678
380;0.0;0.0;0.0;0.17080000042915344;0.006831999868154526;1.1838879585266113;0.0;0.0;0.0
382;0.0;0.0;0.0;0.04684799909591675;-0.07905599474906921;1.1194720268249512;0.0;0.0;0.0
384;0.0;0.0;0.0;0.12883199751377106;-0.03611199930310249;1.1555839776992798;0.0;0.0;0.0
386;-0.0014639999717473984;0.0680759996175766;0.9996680021286011;0.14054399728775024;-0.1727519929409027;1.1067839860916138;-0.5600000023841858;1.3300000429153442;2.1131248474121094
388;0.0;0.0;0.0;0.007807999849319458;-0.12199999392032623;1.1028800010681152;0.0;0.0;0.0
390;0.0;0.0;0.0;-0.011711999773979187;-0.16494399309158325;1.0706720352172852;0.0;0.0;0.0
392;0.0;0.0;0.0;0.1395680010318756;-0.05172799900174141;1.1682720184326172;0.0;0.0;0.0
394;-0.047091998159885406;0.03952799737453461;0.986735999584198;0.16787199676036835;0.06929600238800049;1.2326879501342773;1.1200000047683716;0.7699999809265137;-1.9468750953674316
397;0.0;0.0;0.0;0.23814399540424347;-0.10638399422168732;1.0043039321899414;0.0;0.0;0.0
399;0.0;0.0;0.0;0.16787199676036835;-0.07905599474906921;1.1058080196380615;0.0;0.0;0.0
401;0.0;0.0;0.0;0.23814399540424347;0.045871999114751816;1.199504017829895;0.0;0.0;0.0
403;0.09418399631977081;0.10052800178527832;0.9918599724769592;0.21081599593162537;0.0029279999434947968;1.126304030418396;-0.2800000011920929;0.5600000023841858;-1.3168751001358032
405;0.0;0.0;0.0;0.24595199525356293;-0.07905599474906921;1.0940959453582764;0.0;0.0;0.0
407;0.0;0.0;0.0;0.06734399497509003;-0.15323199331760406;1.0335839986801147;0.0;0.0;0.0
409;0.0;0.0;0.0;-0.04196799919009209;0.053679998964071274;1.158511996269226;0.0;0.0;0.0
411;-0.005123999901115894;0.07710400223731995;0.986735999584198;0.29280000925064087;0.02635199949145317;1.256111979484558;-0.49000000953674316;0.5600000023841858;0.43312501907348633
414;0.0;0.0;0.0;0.2449759989976883;-0.2781600058078766;0.8637599945068359;0.0;0.0;0.0
416;0.0;0.0;0.0;0.058559998869895935;0.09272000193595886;1.2609919309616089;0.0;0.0;0.0
418;0.0;0.0;0.0;0.011711999773979187;-0.024399999529123306;1.0784800052642822;0.0;0.0;0.0
420;0.011223999783396721;0.07954400032758713;0.9708759784698486;0.08588799834251404;-0.04782399907708168;1.0579839944839478;0.3499999940395355;1.75;-1.736875057220459
422;0.0;0.0;0.0;0.1756799966096878;0.04196799919009209;1.1721760034561157;0.0;0.0;0.0
424;0.0;0.0;0.0;0.19812799990177155;-0.00878399983048439;1.1760799884796143;0.0;0.0;0.0
426;0.0;0.0;0.0;0.36209598183631897;-0.04001599922776222;1.0628639459609985;0.0;0.0;0.0
428;0.11882799863815308;0.13932399451732635;1.0113799571990967;0.36209598183631897;-0.00878399983048439;1.1438720226287842;0.2800000011920929;0.6299999952316284;-10.276874542236328
431;0.0;0.0;0.0;0.3357439935207367;0.03806399926543236;1.158511996269226;0.0;0.0;0.0
433;0.0;0.0;0.0;0.40991997718811035;-0.024399999529123306;1.0940959453582764;0.0;0.0;0.0
435;0.0;0.0;0.0;0.4167519807815552;0.010735999792814255;1.1389919519424438;0.0;0.0;0.0
437;0.27791598439216614;0.11687599867582321;0.9777079820632935;0.4060159921646118;-0.04391999915242195;1.0775039196014404;-1.5399999618530273;-1.0499999523162842;-33.09687423706055
439;0.0;0.0;0.0;0.42455998063087463;-0.03611199930310249;1.0814080238342285;0.0;0.0;0.0
441;0.0;0.0;0.0;0.3357439935207367;-0.024399999529123306;1.1184959411621094;0.0;0.0;0.0
443;0.0;0.0;0.0;0.26156800985336304;-0.05953599885106087;1.1058080196380615;0.0;0.0;0.0
445;0.19764000177383423;0.0861319974064827;0.9803919792175293;0.22252799570560455;-0.04391999915242195;1.1145919561386108;-1.9600000381469727;-1.4700000286102295;-42.19687271118164
448;0.0;0.0;0.0;0.1483519971370697;-0.07124799489974976;1.1106879711151123;0.0;0.0;0.0
450;0.0;0.0;0.0;0.10638399422168732;-0.04001599922776222;1.1302080154418945;0.0;0.0;0.0
452;0.0;0.0;0.0;0.12883199751377106;0.04196799919009209;1.126304030418396;0.0;0.0;0.0
454;0.02513200044631958;0.10711599886417389;0.986735999584198;0.20691199600696564;-0.04391999915242195;1.1350879669189453;-1.6100000143051147;-1.4700000286102295;-43.10687255859375
456;0.0;0.0;0.0;0.26156800985336304;-0.01268799975514412;1.10971200466156;0.0;0.0;0.0
458;0.0;0.0;0.0;0.21862399578094482;-0.032207999378442764;1.1106879711151123;0.0;0.0;0.0
460;0.0;0.0;0.0;0.0907679945230484;-0.01268799975514412;1.0901919603347778;0.0;0.0;0.0
462;0.09930799901485443;0.12419600039720535;0.9828319549560547;0.19129599630832672;0.045871999114751816;1.0862879753112793;-1.3300000429153442;-0.5600000023841858;-36.24687194824219
465;0.0;0.0;0.0;0.18251200020313263;0.045871999114751816;1.1194720268249512;0.0;0.0;0.0
467;0.0;0.0;0.0;0.19422399997711182;0.1395680010318756;1.1194720268249512;0.0;0.0;0.0
469;0.0;0.0;0.0;0.19422399997711182;0.057583998888731;1.1360639333724976;0.0;0.0;0.0
471;0.0727119967341423;0.19349199533462524;0.9925919771194458;0.33086398243904114;-0.00878399983048439;1.1438720226287842;-0.9100000262260437;-0.07000000029802322;-26.516876220703125
473;0.0;0.0;0.0;0.22155199944972992;0.02635199949145317;1.1194720268249512;0.0;0.0;0.0
475;0.0;0.0;0.0;0.24107199907302856;0.06929600238800049;1.115567922592163;0.0;0.0;0.0
477;0.0;0.0;0.0;0.1210239976644516;0.006831999868154526;1.0745760202407837;0.0;0.0;0.0
479;0.09784399718046188;0.1727519929409027;0.9769759774208069;0.2332639992237091;0.13566400110721588;1.1682720184326172;-0.6299999952316284;-0.6299999952316284;-20.356876373291016
482;0.0;0.0;0.0;0.25278398394584656;0.014639999717473984;1.1350879669189453;0.0;0.0;0.0
484;0.0;0.0;0.0;0.2566879987716675;-0.01659199967980385;1.0501760244369507;0.0;0.0;0.0
486;0.0;0.0;0.0;0.22155199944972992;0.09272000193595886;1.1067839860916138;0.0;0.0;0.0
488;0.14932799339294434;0.17543599009513855;0.97843998670578;0.42846399545669556;0.08100800216197968;1.1760799884796143;-0.49000000953674316;-0.8400000333786011;-21.966875076293945
490;0.0;0.0;0.0;0.1327359974384308;-0.01268799975514412;1.0462720394134521;0.0;0.0;0.0
492;0.0;0.0;0.0;0.260591983795166;-0.0009759999811649323;1.1438720226287842;0.0;0.0;0.0
494;0.0;0.0;0.0;0.1903200000524521;-0.004879999905824661;1.1311839818954468;0.0;0.0;0.0
496;0.1134599968791008;0.12663599848747253;0.985759973526001;0.18641600012779236;-0.01659199967980385;1.1311839818954468;-0.9100000262260437;1.1200000047683716;-18.816875457763672
499;0.0;0.0;0.0;0.13663999736309052;-0.1180959939956665;1.1194720268249512;0.0;0.0;0.0
501;0.0;0.0;0.0;0.2176479995250702;-0.06734399497509003;1.1194720268249512;0.0;0.0;0.0
503;0.0;0.0;0.0;0.16787199676036835;-0.21569599211215973;1.0501760244369507;0.0;0.0;0.0
505;0.06539200246334076;0.028547998517751694;0.9938119649887085;0.1756799966096878;-0.004879999905824661;1.2248799800872803;0.9800000190734863;0.07000000029802322;-16.856876373291016
507;0.0;0.0;0.0;0.30353599786758423;-0.09857599437236786;1.1106879711151123;0.0;0.0;0.0
509;0.0;0.0;0.0;0.12883199751377106;-0.16494399309158325;1.09116792678833;0.0;0.0;0.0
511;0.0;0.0;0.0;0.2176479995250702;-0.16103999316692352;1.1272799968719482;0.0;0.0;0.0
513;0.11297199875116348;-0.012199999764561653;0.9874680042266846;0.20983999967575073;-0.19227199256420135;1.0872639417648315;0.0;0.42000001668930054;-11.676874160766602
516;0.0;0.0;0.0;0.27327999472618103;-0.0634399950504303;1.1633919477462769;0.0;0.0;0.0
518;0.0;0.0;0.0;0.26156800985336304;-0.18836799263954163;1.0823839902877808;0.0;0.0;0.0
520;0.0;0.0;0.0;0.38259199261665344;-0.2000799924135208;1.1302080154418945;0.0;0.0;0.0
522;0.16128399968147278;-0.040748000144958496;0.9896639585494995;0.2654719948768616;-0.2391199916601181;1.0657919645309448;-1.3300000429153442;0.0;-8.596874237060547
524;0.0;0.0;0.0;0.4021120071411133;-0.26254400610923767;1.146799921989441;0.0;0.0;0.0
526;0.0;0.0;0.0;0.39820799231529236;-0.23521599173545837;1.1389919519424438;0.0;0.0;0.0
528;0.0;0.0;0.0;0.4323679804801941;-0.20398399233818054;1.0775039196014404;0.0;0.0;0.0
530;0.2764520049095154;-0.0802759975194931;0.9806360006332397;0.41284799575805664;-0.06734399497509003;1.1184959411621094;-1.1200000047683716;-1.6100000143051147;-10.20687484741211
533;0.0;0.0;0.0;0.33476799726486206;-0.020495999604463577;1.0784800052642822;0.0;0.0;0.0
535;0.0;0.0;0.0;0.3542879819869995;-0.024399999529123306;1.115567922592163;0.0;0.0;0.0
537;0.0;0.0;0.0;0.2723039984703064;0.045871999114751816;1.1028800010681152;0.0;0.0;0.0
539;0.21837998926639557;0.13005200028419495;0.9764879941940308;0.350383996963501;0.08881600201129913;1.139967918395996;-0.21000000834465027;0.0;-9.576874732971191
541;0.0;0.0;0.0;0.2683999836444855;0.04196799919009209;1.1799839735031128;0.0;0.0;0.0
543;0.0;0.0;0.0;0.2566879987716675;-0.18055999279022217;1.0872639417648315;0.0;0.0;0.0
545;0.0;0.0;0.0;0.12492799758911133;-0.04782399907708168;1.1721760034561157;0.0;0.0;0.0
547;0.15493999421596527;0.10150399804115295;0.9879559874534607;0.5524159669876099;0.06929600238800049;1.0706720352172852;-0.42000001668930054;-1.2599999904632568;-10.136874198913574
550;0.0;0.0;0.0;0.26449599862098694;0.18251200020313263;1.1194720268249512;0.0;0.0;0.0
552;0.0;0.0;0.0;0.36209598183631897;0.16299200057983398;1.0823839902877808;0.0;0.0;0.0
554;0.0;0.0;0.0;0.3269599974155426;0.17080000042915344;1.1194720268249512;0.0;0.0;0.0
556;0.20935200154781342;0.29597198963165283;0.9767319560050964;0.22935999929904938;0.15518400073051453;1.139967918395996;0.3499999940395355;0.14000000059604645;-5.516875267028809
558;0.0;0.0;0.0;0.2449759989976883;0.16299200057983398;1.139967918395996;0.0;0.0;0.0
