Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
194;0.0;0.0;0.0;-0.01756799966096878;-0.054655998945236206;1.126304030418396;0.0;0.0;0.0
196;0.0;0.0;0.0;-0.009759999811649323;-0.05075199902057648;1.101904034614563;0.0;0.0;0.0
198;0.0;0.0;0.0;-0.009759999811649323;-0.027327999472618103;1.101904034614563;0.0;0.0;0.0
200;-0.1315159946680069;0.08540000021457672;0.9759999513626099;-0.0019519999623298645;-0.05075199902057648;1.0862879753112793;-20.190624237060547;11.401249885559082;16.625
202;0.0;0.0;0.0;-0.0058559998869895935;-0.03513599932193756;1.0940959453582764;0.0;0.0;0.0
204;0.0;0.0;0.0;0.0019519999623298645;-0.08198399841785431;1.101904034614563;0.0;0.0;0.0
207;0.0;0.0;0.0;-0.009759999811649323;-0.23423999547958374;1.0335839986801147;0.0;0.0;0.0
209;-0.11834000051021576;0.04147999733686447;0.9630680084228516;-0.02537599951028824;0.04684799909591675;1.122399926185608;-18.440624237060547;7.901249885559082;15.4350004196167
211;0.0;0.0;0.0;-0.013663999736309052;-0.062463998794555664;1.0940959453582764;0.0;0.0;0.0
213;0.0;0.0;0.0;-0.029279999434947968;0.015615999698638916;1.1428959369659424;0.0;0.0;0.0
215;0.0;0.0;0.0;0.05660799890756607;-0.05075199902057648;1.1067839860916138;0.0;0.0;0.0
217;-0.10687199980020523;0.11126399785280228;0.9994239807128906;0.0878399983048439;-0.05075199902057648;1.1389919519424438;-18.23062515258789;4.681250095367432;14.315000534057617
219;0.0;0.0;0.0;0.05270399898290634;-0.04684799909591675;1.1272799968719482;0.0;0.0;0.0
221;0.0;0.0;0.0;0.0605119988322258;-0.027327999472618103;1.1028800010681152;0.0;0.0;0.0
224;0.0;0.0;0.0;0.0605119988322258;-0.03513599932193756;1.1067839860916138;0.0;0.0;0.0
226;-0.0680759996175766;0.08954799920320511;0.9694119691848755;0.044895999133586884;-0.054655998945236206;1.073599934577942;-19.560625076293945;6.291250228881836;14.664999961853027
228;0.0;0.0;0.0;0.05270399898290634;-0.031231999397277832;1.0823839902877808;0.0;0.0;0.0
230;0.0;0.0;0.0;0.08393599838018417;-0.023423999547958374;1.0618879795074463;0.0;0.0;0.0
232;0.0;0.0;0.0;0.0605119988322258;-0.05075199902057648;1.0657919645309448;0.0;0.0;0.0
234;-0.06929600238800049;0.08979199826717377;0.9408639669418335;0.040991999208927155;-0.04294399917125702;1.0579839944839478;-16.48062515258789;9.861249923706055;15.225000381469727
237;0.0;0.0;0.0;0.040991999208927155;-0.03903999924659729;1.0657919645309448;0.0;0.0;0.0
238;0.0;0.0;0.0;0.07222399860620499;-0.05075199902057648;1.0452959537506104;0.0;0.0;0.0
241;0.0;0.0;0.0;0.02147199958562851;-0.054655998945236206;1.0374879837036133;0.0;0.0;0.0
243;-0.07222399860620499;0.08857199549674988;0.9281759858131409;0.0605119988322258;-0.07417599856853485;1.0374879837036133;-11.30062484741211;9.791250228881836;18.30500030517578
245;0.0;0.0;0.0;0.037087999284267426;-0.054655998945236206;1.0618879795074463;0.0;0.0;0.0
247;0.0;0.0;0.0;0.04879999905824661;-0.0663679987192154;1.0413919687271118;0.0;0.0;0.0
249;0.0;0.0;0.0;0.0331839993596077;-0.062463998794555664;1.0540800094604492;0.0;0.0;0.0
251;-0.0878399983048439;0.07930000126361847;0.9230519533157349;0.05270399898290634;-0.07807999849319458;1.0335839986801147;-6.750625133514404;7.411250114440918;22.014999389648438
253;0.0;0.0;0.0;0.0331839993596077;-0.04684799909591675;1.0540800094604492;0.0;0.0;0.0
255;0.0;0.0;0.0;0.02147199958562851;-0.03903999924659729;1.0696959495544434;0.0;0.0;0.0
258;0.0;0.0;0.0;0.0878399983048439;-0.05075199902057648;1.0823839902877808;0.0;0.0;0.0
260;-0.08149600028991699;0.08051999658346176;0.9437919855117798;0.05660799890756607;-0.054655998945236206;1.0657919645309448;-3.6706249713897705;4.541250228881836;24.67500114440918
262;0.0;0.0;0.0;0.0605119988322258;-0.04684799909591675;1.0901919603347778;0.0;0.0;0.0
264;0.0;0.0;0.0;0.07222399860620499;-0.07027199864387512;1.0823839902877808;0.0;0.0;0.0
266;0.0;0.0;0.0;0.06831999868154526;-0.04684799909591675;1.1145919561386108;0.0;0.0;0.0
268;-0.06026799976825714;0.0773480013012886;0.9645319581031799;0.0605119988322258;-0.03903999924659729;1.1311839818954468;-2.5506248474121094;5.03125;26.21500015258789
270;0.0;0.0;0.0;0.08393599838018417;-0.07027199864387512;1.1145919561386108;0.0;0.0;0.0
272;0.0;0.0;0.0;0.09174399822950363;-0.058559998869895935;1.1272799968719482;0.0;0.0;0.0
275;0.0;0.0;0.0;0.06831999868154526;-0.0663679987192154;1.1428959369659424;0.0;0.0;0.0
277;-0.05782799795269966;0.07588399946689606;0.994055986404419;0.040991999208927155;-0.05075199902057648;1.1184959411621094;-2.9706249237060547;8.951250076293945;27.125
279;0.0;0.0;0.0;0.05270399898290634;-0.031231999397277832;1.122399926185608;0.0;0.0;0.0
281;0.0;0.0;0.0;0.029279999434947968;-0.04294399917125702;1.1389919519424438;0.0;0.0;0.0
283;0.0;0.0;0.0;0.05270399898290634;-0.07417599856853485;1.1428959369659424;0.0;0.0;0.0
285;-0.08271599560976028;0.07710400223731995;1.0086959600448608;0.02537599951028824;-0.07027199864387512;1.150704026222229;-4.020625114440918;11.541250228881836;27.684999465942383
287;0.0;0.0;0.0;0.0019519999623298645;-0.054655998945236206;1.1516799926757812;0.0;0.0;0.0
289;0.0;0.0;0.0;-0.01756799966096878;-0.05075199902057648;1.1428959369659424;0.0;0.0;0.0
292;0.0;0.0;0.0;-0.013663999736309052;-0.07417599856853485;1.1184959411621094;0.0;0.0;0.0
294;-0.12321999669075012;0.06319599598646164;1.0082080364227295;-0.013663999736309052;-0.08198399841785431;1.1272799968719482;-5.490625381469727;11.261250495910645;27.545000076293945
296;0.0;0.0;0.0;-0.013663999736309052;-0.07027199864387512;1.1350879669189453;0.0;0.0;0.0
298;0.0;0.0;0.0;-0.013663999736309052;-0.08979199826717377;1.122399926185608;0.0;0.0;0.0
300;0.0;0.0;0.0;-0.05270399898290634;-0.07417599856853485;1.1184959411621094;0.0;0.0;0.0
302;-0.15371999144554138;0.05807200074195862;0.9967399835586548;-0.0331839993596077;-0.0936959981918335;1.1145919561386108;-7.030625343322754;8.251250267028809;26.145000457763672
304;0.0;0.0;0.0;-0.037087999284267426;-0.08979199826717377;1.1145919561386108;0.0;0.0;0.0
307;0.0;0.0;0.0;-0.01756799966096878;-0.07417599856853485;1.101904034614563;0.0;0.0;0.0
309;0.0;0.0;0.0;-0.029279999434947968;-0.09759999811649323;1.122399926185608;0.0;0.0;0.0
311;-0.1546960026025772;0.05197199806571007;0.9823439717292786;-0.044895999133586884;-0.062463998794555664;1.1106879711151123;-8.500624656677246;3.981250047683716;24.184999465942383
313;0.0;0.0;0.0;0.01268799975514412;-0.054655998945236206;1.0989760160446167;0.0;0.0;0.0
315;0.0;0.0;0.0;-0.0029279999434947968;-0.09759999811649323;1.0950720310211182;0.0;0.0;0.0
317;0.0;0.0;0.0;0.00878399983048439;-0.07807999849319458;1.0784800052642822;0.0;0.0;0.0
319;-0.12297599762678146;0.047335997223854065;0.9645319581031799;0.01659199967980385;-0.10931199789047241;1.0784800052642822;-8.640625;0.4112500250339508;22.92500114440918
322;0.0;0.0;0.0;0.03611199930310249;-0.10150399804115295;1.066767930984497;0.0;0.0;0.0
323;0.0;0.0;0.0;0.01659199967980385;-0.0936959981918335;1.0706720352172852;0.0;0.0;0.0
326;0.0;0.0;0.0;0.04782399907708168;-0.10150399804115295;1.0706720352172852;0.0;0.0;0.0
328;-0.09223199635744095;0.0378200002014637;0.9469639658927917;0.05172799900174141;-0.10150399804115295;1.0550559759140015;-6.820625305175781;-1.3387500047683716;23.344999313354492
330;0.0;0.0;0.0;0.04782399907708168;-0.12492799758911133;1.0501760244369507;0.0;0.0;0.0
332;0.0;0.0;0.0;0.05563199892640114;-0.10540799796581268;1.0462720394134521;0.0;0.0;0.0
334;0.0;0.0;0.0;0.05563199892640114;-0.09759999811649323;1.0540800094604492;0.0;0.0;0.0
336;-0.07466399669647217;0.02122800052165985;0.9323239922523499;0.07515199482440948;-0.10150399804115295;1.0501760244369507;-3.5306248664855957;-1.4787499904632568;24.46500015258789
339;0.0;0.0;0.0;0.07905599474906921;-0.1327359974384308;1.042367935180664;0.0;0.0;0.0
341;0.0;0.0;0.0;0.032207999378442764;-0.1327359974384308;1.042367935180664;0.0;0.0;0.0
343;0.0;0.0;0.0;0.05953599885106087;-0.1210239976644516;1.0384639501571655;0.0;0.0;0.0
345;-0.06734399497509003;0.0007319999858736992;0.9262239933013916;0.04001599922776222;-0.12883199751377106;1.0540800094604492;0.109375;-1.128749966621399;25.235000610351562
347;0.0;0.0;0.0;0.05563199892640114;-0.13663999736309052;1.0589599609375;0.0;0.0;0.0
349;0.0;0.0;0.0;0.07124799489974976;-0.1600639969110489;1.0501760244369507;0.0;0.0;0.0
351;0.0;0.0;0.0;0.06734399497509003;-0.1327359974384308;1.0784800052642822;0.0;0.0;0.0
353;-0.05636399984359741;-0.009271999821066856;0.9284200072288513;0.07905599474906921;-0.13663999736309052;1.0589599609375;3.4693751335144043;-0.9187500476837158;25.44499969482422
355;0.0;0.0;0.0;0.05953599885106087;-0.12883199751377106;1.0745760202407837;0.0;0.0;0.0
358;0.0;0.0;0.0;0.07124799489974976;-0.13663999736309052;1.0628639459609985;0.0;0.0;0.0
360;0.0;0.0;0.0;0.07905599474906921;-0.10931199789047241;1.0706720352172852;0.0;0.0;0.0
362;-0.04928799718618393;-0.007075999863445759;0.9486719965934753;0.05953599885106087;-0.12883199751377106;1.0872639417648315;6.409374713897705;0.061250001192092896;26.21500015258789
364;0.0;0.0;0.0;0.08686399459838867;-0.10931199789047241;1.1028800010681152;0.0;0.0;0.0
366;0.0;0.0;0.0;0.05953599885106087;-0.11711999773979187;1.0989760160446167;0.0;0.0;0.0
368;0.0;0.0;0.0;0.05953599885106087;-0.09759999811649323;1.139967918395996;0.0;0.0;0.0
370;-0.05953599885106087;0.01195599976927042;0.9928359985351562;0.028303999453783035;-0.12883199751377106;1.1516799926757812;8.369375228881836;1.9512500762939453;26.845001220703125
373;0.0;0.0;0.0;0.04001599922776222;-0.1210239976644516;1.1604639291763306;0.0;0.0;0.0
375;0.0;0.0;0.0;0.020495999604463577;-0.10540799796581268;1.1799839735031128;0.0;0.0;0.0
377;0.0;0.0;0.0;-0.0029279999434947968;-0.10931199789047241;1.1516799926757812;0.0;0.0;0.0
379;-0.0954039990901947;0.030743999406695366;1.0362679958343506;0.00878399983048439;-0.09759999811649323;1.1848639249801636;7.949374675750732;3.421250104904175;26.704999923706055
381;0.0;0.0;0.0;0.00878399983048439;-0.0936959981918335;1.1721760034561157;0.0;0.0;0.0
383;0.0;0.0;0.0;-0.006831999868154526;-0.07417599856853485;1.1516799926757812;0.0;0.0;0.0
385;0.0;0.0;0.0;-0.02635199949145317;-0.09759999811649323;1.1516799926757812;0.0;0.0;0.0
387;-0.12663599848747253;0.046115998178720474;1.055299997329712;0.00878399983048439;-0.08198399841785431;1.2004799842834473;5.779375076293945;2.721250057220459;25.375
390;0.0;0.0;0.0;-0.014639999717473984;-0.10150399804115295;1.1965759992599487;0.0;0.0;0.0
392;0.0;0.0;0.0;0.004879999905824661;-0.0936959981918335;1.1887680292129517;0.0;0.0;0.0
394;0.0;0.0;0.0;-0.006831999868154526;-0.07807999849319458;1.1965759992599487;0.0;0.0;0.0
396;-0.13249199092388153;0.048312000930309296;1.0557879209518433;-0.0302559994161129;-0.0663679987192154;1.1887680292129517;2.2793750762939453;0.3412500023841858;23.625
398;0.0;0.0;0.0;0.009759999811649323;-0.08979199826717377;1.1633919477462769;0.0;0.0;0.0
400;0.0;0.0;0.0;-0.0058559998869895935;-0.062463998794555664;1.1721760034561157;0.0;0.0;0.0
402;0.0;0.0;0.0;-0.0019519999623298645;-0.08198399841785431;1.1516799926757812;0.0;0.0;0.0
404;-0.11370399594306946;0.04782399907708168;1.0401719808578491;0.029279999434947968;-0.0936959981918335;1.1672959327697754;-1.92062509059906;-1.1987500190734863;21.524999618530273
407;0.0;0.0;0.0;0.037087999284267426;-0.0936959981918335;1.1672959327697754;0.0;0.0;0.0
409;0.0;0.0;0.0;0.037087999284267426;-0.07417599856853485;1.1672959327697754;0.0;0.0;0.0
411;0.0;0.0;0.0;0.044895999133586884;-0.10540799796581268;1.1428959369659424;0.0;0.0;0.0
413;-0.08735200017690659;0.043431997299194336;1.026263952255249;0.0331839993596077;-0.10540799796581268;1.1350879669189453;-5.350625038146973;-0.5687500238418579;19.774999618530273
415;0.0;0.0;0.0;0.06734399497509003;-0.062463998794555664;1.1477760076522827;0.0;0.0;0.0
417;0.0;0.0;0.0;0.05953599885106087;-0.10931199789047241;1.132159948348999;0.0;0.0;0.0
419;0.0;0.0;0.0;0.07905599474906921;-0.11321599781513214;1.132159948348999;0.0;0.0;0.0
421;-0.05831599980592728;0.03245199844241142;1.0028399229049683;0.0634399950504303;-0.09759999811649323;1.115567922592163;-6.890625;1.3912500143051147;19.21500015258789
424;0.0;0.0;0.0;0.06734399497509003;-0.11711999773979187;1.1116639375686646;0.0;0.0;0.0
426;0.0;0.0;0.0;0.0907679945230484;-0.1210239976644516;1.1116639375686646;0.0;0.0;0.0
428;0.0;0.0;0.0;0.07905599474906921;-0.13663999736309052;1.1116639375686646;0.0;0.0;0.0
430;-0.042211998254060745;0.016835998743772507;0.9845399856567383;0.07124799489974976;-0.10931199789047241;1.09116792678833;-6.26062536239624;3.981250047683716;19.985000610351562
432;0.0;0.0;0.0;0.044895999133586884;-0.13663999736309052;1.0940959453582764;0.0;0.0;0.0
434;0.0;0.0;0.0;0.09564799815416336;-0.1210239976644516;1.1028800010681152;0.0;0.0;0.0
436;0.0;0.0;0.0;0.06831999868154526;-0.12492799758911133;1.0901919603347778;0.0;0.0;0.0
438;-0.049775999039411545;0.010247999802231789;0.9752680063247681;0.04879999905824661;-0.1210239976644516;1.1067839860916138;-4.160624980926514;6.081250190734863;21.594999313354492
441;0.0;0.0;0.0;0.0605119988322258;-0.1210239976644516;1.0901919603347778;0.0;0.0;0.0
443;0.0;0.0;0.0;0.040991999208927155;-0.1327359974384308;1.1028800010681152;0.0;0.0;0.0
445;0.0;0.0;0.0;0.037087999284267426;-0.1210239976644516;1.1067839860916138;0.0;0.0;0.0
447;-0.07661599665880203;0.00951599981635809;0.9694119691848755;0.02147199958562851;-0.10150399804115295;1.101904034614563;-1.080625057220459;7.201250076293945;22.505001068115234
449;0.0;0.0;0.0;0.05270399898290634;-0.12883199751377106;1.073599934577942;0.0;0.0;0.0
451;0.0;0.0;0.0;0.013663999736309052;-0.11711999773979187;1.0862879753112793;0.0;0.0;0.0
453;0.0;0.0;0.0;0.02537599951028824;-0.12883199751377106;1.097999930381775;0.0;0.0;0.0
455;-0.09613599628210068;0.010003999806940556;0.9662399888038635;0.01756799966096878;-0.1210239976644516;1.097999930381775;1.9993749856948853;6.78125;22.364999771118164
458;0.0;0.0;0.0;-0.0058559998869895935;-0.10540799796581268;1.0940959453582764;0.0;0.0;0.0
460;0.0;0.0;0.0;0.013663999736309052;-0.12492799758911133;1.1184959411621094;0.0;0.0;0.0
462;0.0;0.0;0.0;0.01756799966096878;-0.11711999773979187;1.097999930381775;0.0;0.0;0.0
464;-0.11370399594306946;0.019763998687267303;0.9691680073738098;-0.009759999811649323;-0.1210239976644516;1.1028800010681152;5.009374618530273;4.471250057220459;21.735000610351562
466;0.0;0.0;0.0;-0.014639999717473984;-0.10931199789047241;1.1028800010681152;0.0;0.0;0.0
468;0.0;0.0;0.0;0.0009759999811649323;-0.11711999773979187;1.1194720268249512;0.0;0.0;0.0
470;0.0;0.0;0.0;-0.0302559994161129;-0.07807999849319458;1.1233760118484497;0.0;0.0;0.0
472;-0.11394799500703812;0.03660000115633011;0.9767319560050964;0.004879999905824661;-0.08198399841785431;1.115567922592163;7.529375076293945;1.7412500381469727;21.17500114440918
475;0.0;0.0;0.0;0.004879999905824661;-0.08198399841785431;1.09116792678833;0.0;0.0;0.0
477;0.0;0.0;0.0;0.0009759999811649323;-0.08198399841785431;1.0950720310211182;0.0;0.0;0.0
479;0.0;0.0;0.0;0.0009759999811649323;-0.0663679987192154;1.1360639333724976;0.0;0.0;0.0
481;-0.10613999515771866;0.058803997933864594;0.990884006023407;0.004879999905824661;-0.058559998869895935;1.1272799968719482;8.649374961853027;-0.008750000037252903;20.684999465942383
483;0.0;0.0;0.0;0.0058559998869895935;-0.05075199902057648;1.101904034614563;0.0;0.0;0.0
485;0.0;0.0;0.0;0.009759999811649323;-0.03903999924659729;1.097999930381775;0.0;0.0;0.0
487;0.0;0.0;0.0;0.0331839993596077;-0.031231999397277832;1.1477760076522827;0.0;0.0;0.0
489;-0.10369999706745148;0.07954400032758713;0.998691976070404;0.05270399898290634;-0.03903999924659729;1.146799921989441;8.229374885559082;-0.9887500405311584;20.405000686645508
492;0.0;0.0;0.0;0.02147199958562851;-0.058559998869895935;1.126304030418396;0.0;0.0;0.0
494;0.0;0.0;0.0;0.0058559998869895935;-0.05075199902057648;1.1428959369659424;0.0;0.0;0.0
496;0.0;0.0;0.0;0.0058559998869895935;-0.027327999472618103;1.1350879669189453;0.0;0.0;0.0
498;-0.1105320006608963;0.10028399527072906;1.0055240392684937;0.009759999811649323;-0.031231999397277832;1.1184959411621094;6.199374675750732;-2.1787500381469727;19.985000610351562
500;0.0;0.0;0.0;0.00878399983048439;-0.015615999698638916;1.1555839776992798;0.0;0.0;0.0
502;0.0;0.0;0.0;0.024399999529123306;-0.011711999773979187;1.107759952545166;0.0;0.0;0.0
504;0.0;0.0;0.0;0.01268799975514412;0.007807999849319458;1.1360639333724976;0.0;0.0;0.0
506;-0.10247999429702759;0.12053599953651428;1.0045479536056519;0.004879999905824661;-0.011711999773979187;1.1116639375686646;1.7193750143051147;-3.788749933242798;19.354999542236328
509;0.0;0.0;0.0;0.04391999915242195;0.007807999849319458;1.1477760076522827;0.0;0.0;0.0
511;0.0;0.0;0.0;0.032207999378442764;-0.015615999698638916;1.1233760118484497;0.0;0.0;0.0
513;0.0;0.0;0.0;0.04391999915242195;-0.003903999924659729;1.1555839776992798;0.0;0.0;0.0
515;-0.07978799939155579;0.12151199579238892;1.0050359964370728;0.07515199482440948;-0.007807999849319458;1.1438720226287842;-4.650625228881836;-4.068749904632568;18.58500099182129
517;0.0;0.0;0.0;0.06734399497509003;-0.011711999773979187;1.1233760118484497;0.0;0.0;0.0
519;0.0;0.0;0.0;0.08686399459838867;-0.023423999547958374;1.1272799968719482;0.0;0.0;0.0
521;0.0;0.0;0.0;0.07515199482440948;-0.023423999547958374;1.1194720268249512;0.0;0.0;0.0
523;-0.043431997299194336;0.1041879951953888;1.0001559257507324;0.07124799489974976;-0.0663679987192154;1.115567922592163;-9.8306245803833;-1.8287500143051147;18.30500030517578
526;0.0;0.0;0.0;0.11321599781513214;-0.07807999849319458;1.0950720310211182;0.0;0.0;0.0
528;0.0;0.0;0.0;0.0907679945230484;-0.0663679987192154;1.1272799968719482;0.0;0.0;0.0
530;0.0;0.0;0.0;0.10150399804115295;-0.07417599856853485;1.107759952545166;0.0;0.0;0.0
532;-0.024399999529123306;0.07539600133895874;0.9842959642410278;0.10247999429702759;-0.0663679987192154;1.1272799968719482;-12.700624465942383;3.28125;18.725000381469727
534;0.0;0.0;0.0;0.05953599885106087;-0.07807999849319458;1.1116639375686646;0.0;0.0;0.0
536;0.0;0.0;0.0;0.09857599437236786;-0.07807999849319458;1.0950720310211182;0.0;0.0;0.0
538;0.0;0.0;0.0;0.05953599885106087;-0.07807999849319458;1.1028800010681152;0.0;0.0;0.0
540;-0.037331998348236084;0.05026400089263916;0.9730719923973083;0.07515199482440948;-0.10540799796581268;1.09116792678833;-13.05062484741211;7.481250286102295;19.985000610351562
543;0.0;0.0;0.0;0.07515199482440948;-0.08588799834251404;1.09116792678833;0.0;0.0;0.0
545;0.0;0.0;0.0;0.04782399907708168;-0.08588799834251404;1.107759952545166;0.0;0.0;0.0
547;0.0;0.0;0.0;0.04782399907708168;-0.10150399804115295;1.09116792678833;0.0;0.0;0.0
549;-0.06783200055360794;0.03684400022029877;0.9630680084228516;0.024399999529123306;-0.10931199789047241;1.0784800052642822;-11.30062484741211;9.0912504196167;20.684999465942383
551;0.0;0.0;0.0;0.04782399907708168;-0.10150399804115295;1.0989760160446167;0.0;0.0;0.0
553;0.0;0.0;0.0;0.032207999378442764;-0.11321599781513214;1.0989760160446167;0.0;0.0;0.0
555;0.0;0.0;0.0;0.04001599922776222;-0.0936959981918335;1.107759952545166;0.0;0.0;0.0
557;-0.09174399822950363;0.03171999752521515;0.9635559916496277;0.01268799975514412;-0.10931199789047241;1.0989760160446167;-8.570624351501465;7.271250247955322;20.545000076293945
560;0.0;0.0;0.0;0.01268799975514412;-0.11711999773979187;1.115567922592163;0.0;0.0;0.0
562;0.0;0.0;0.0;0.05172799900174141;-0.08979199826717377;1.0989760160446167;0.0;0.0;0.0
564;0.0;0.0;0.0;0.01659199967980385;-0.09759999811649323;1.1028800010681152;0.0;0.0;0.0
